hmm,param,layer,seed,target,R2
Strata,"a=0.99, t0=0.38, t1=0.54",2,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",3,7,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",3,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",4,7,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",4,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",5,7,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",5,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",6,7,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",6,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",7,7,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",7,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",8,7,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",8,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",9,7,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",9,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",10,7,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",10,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",11,7,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",11,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",12,7,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",12,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",13,7,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",13,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",14,7,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",14,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",15,7,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",15,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",16,7,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",16,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",17,7,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",17,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",18,7,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",18,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",19,7,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",19,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",20,7,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",20,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",21,7,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",21,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",22,7,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",22,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",23,7,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",23,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",24,7,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",24,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",25,7,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",25,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",26,7,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",26,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",27,7,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",27,7,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",0,8,act→ntp,0.9495402935668984
Strata,"a=0.99, t0=0.38, t1=0.54",1,8,act→ntp,0.9701702939406067
Strata,"a=0.99, t0=0.38, t1=0.54",2,8,act→ntp,0.9836123867030028
Strata,"a=0.99, t0=0.38, t1=0.54",3,8,act→ntp,0.9928502333317063
Strata,"a=0.99, t0=0.38, t1=0.54",4,8,act→ntp,0.9945651688501111
Strata,"a=0.99, t0=0.38, t1=0.54",5,8,act→ntp,0.9943713758432746
Strata,"a=0.99, t0=0.38, t1=0.54",6,8,act→ntp,0.9936636118440157
Strata,"a=0.99, t0=0.38, t1=0.54",7,8,act→ntp,0.993046261095417
Strata,"a=0.99, t0=0.38, t1=0.54",8,8,act→ntp,0.9923935042903995
Strata,"a=0.99, t0=0.38, t1=0.54",9,8,act→ntp,0.9916227340004725
Strata,"a=0.99, t0=0.38, t1=0.54",10,8,act→ntp,0.9908294761203764
Strata,"a=0.99, t0=0.38, t1=0.54",11,8,act→ntp,0.9920462317862511
Strata,"a=0.99, t0=0.38, t1=0.54",12,8,act→ntp,0.9915093382434816
Strata,"a=0.99, t0=0.38, t1=0.54",13,8,act→ntp,0.9909166260525083
Strata,"a=0.99, t0=0.38, t1=0.54",14,8,act→ntp,0.9922440060938278
Strata,"a=0.99, t0=0.38, t1=0.54",15,8,act→ntp,0.9926284684380025
Strata,"a=0.99, t0=0.38, t1=0.54",16,8,act→ntp,0.9928940689759612
Strata,"a=0.99, t0=0.38, t1=0.54",17,8,act→ntp,0.992413897517519
Strata,"a=0.99, t0=0.38, t1=0.54",18,8,act→ntp,0.992153285615302
Strata,"a=0.99, t0=0.38, t1=0.54",19,8,act→ntp,0.9924340382591926
Strata,"a=0.99, t0=0.38, t1=0.54",20,8,act→ntp,0.992481778862718
Strata,"a=0.99, t0=0.38, t1=0.54",21,8,act→ntp,0.9926179973675495
Strata,"a=0.99, t0=0.38, t1=0.54",22,8,act→ntp,0.9924558331901738
Strata,"a=0.99, t0=0.38, t1=0.54",23,8,act→ntp,0.9926904539873622
Strata,"a=0.99, t0=0.38, t1=0.54",24,8,act→ntp,0.9928250242612445
Strata,"a=0.99, t0=0.38, t1=0.54",25,8,act→ntp,0.9927401839378668
Strata,"a=0.99, t0=0.38, t1=0.54",26,8,act→ntp,0.9926065796628732
Strata,"a=0.99, t0=0.38, t1=0.54",27,8,act→ntp,0.992383449560254
Strata,"a=0.99, t0=0.38, t1=0.54",0,8,act→log_ntp,0.9528270167654731
Strata,"a=0.99, t0=0.38, t1=0.54",1,8,act→log_ntp,0.969982681810457
Strata,"a=0.99, t0=0.38, t1=0.54",2,8,act→log_ntp,0.9809167392426442
Strata,"a=0.99, t0=0.38, t1=0.54",3,8,act→log_ntp,0.9952666600901116
Strata,"a=0.99, t0=0.38, t1=0.54",4,8,act→log_ntp,0.9974930128568512
Strata,"a=0.99, t0=0.38, t1=0.54",5,8,act→log_ntp,0.9973277879407245
Strata,"a=0.99, t0=0.38, t1=0.54",6,8,act→log_ntp,0.9973709873553548
Strata,"a=0.99, t0=0.38, t1=0.54",7,8,act→log_ntp,0.9965999103963318
Strata,"a=0.99, t0=0.38, t1=0.54",8,8,act→log_ntp,0.9960484025332232
Strata,"a=0.99, t0=0.38, t1=0.54",9,8,act→log_ntp,0.995256508737745
Strata,"a=0.99, t0=0.38, t1=0.54",10,8,act→log_ntp,0.9952075537208404
Strata,"a=0.99, t0=0.38, t1=0.54",11,8,act→log_ntp,0.9957577362440642
Strata,"a=0.99, t0=0.38, t1=0.54",12,8,act→log_ntp,0.9958683999251221
Strata,"a=0.99, t0=0.38, t1=0.54",13,8,act→log_ntp,0.9955533151706075
Strata,"a=0.99, t0=0.38, t1=0.54",14,8,act→log_ntp,0.9960998343149876
Strata,"a=0.99, t0=0.38, t1=0.54",15,8,act→log_ntp,0.9964221067629334
Strata,"a=0.99, t0=0.38, t1=0.54",16,8,act→log_ntp,0.9965181592230977
Strata,"a=0.99, t0=0.38, t1=0.54",17,8,act→log_ntp,0.9963073043130551
Strata,"a=0.99, t0=0.38, t1=0.54",18,8,act→log_ntp,0.9962136098548454
Strata,"a=0.99, t0=0.38, t1=0.54",19,8,act→log_ntp,0.996417657383438
Strata,"a=0.99, t0=0.38, t1=0.54",20,8,act→log_ntp,0.9963494083006043
Strata,"a=0.99, t0=0.38, t1=0.54",21,8,act→log_ntp,0.996380568506374
Strata,"a=0.99, t0=0.38, t1=0.54",22,8,act→log_ntp,0.9963080338082788
Strata,"a=0.99, t0=0.38, t1=0.54",23,8,act→log_ntp,0.9964962530499667
Strata,"a=0.99, t0=0.38, t1=0.54",24,8,act→log_ntp,0.99655663028383
Strata,"a=0.99, t0=0.38, t1=0.54",25,8,act→log_ntp,0.9965885991600936
Strata,"a=0.99, t0=0.38, t1=0.54",26,8,act→log_ntp,0.9964704019859204
Strata,"a=0.99, t0=0.38, t1=0.54",27,8,act→log_ntp,0.9963782808824373
Strata,"a=0.99, t0=0.38, t1=0.54",0,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",0,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",1,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",1,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",2,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",2,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",3,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",3,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",4,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",4,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",5,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",5,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",6,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",6,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",7,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",7,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",8,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",8,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",9,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",9,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",10,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",10,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",11,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",11,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",12,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",12,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",13,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",13,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",14,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",14,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",15,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",15,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",16,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",16,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",17,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",17,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",18,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",18,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",19,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",19,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",20,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",20,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",21,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",21,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",22,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",22,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",23,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",23,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",24,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",24,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",25,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",25,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",26,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",26,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",27,8,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",27,8,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",0,9,act→ntp,0.9524297772160668
Strata,"a=0.99, t0=0.38, t1=0.54",1,9,act→ntp,0.9702771055353183
Strata,"a=0.99, t0=0.38, t1=0.54",2,9,act→ntp,0.9845206302772225
Strata,"a=0.99, t0=0.38, t1=0.54",3,9,act→ntp,0.9925156332108956
Strata,"a=0.99, t0=0.38, t1=0.54",4,9,act→ntp,0.9938352500774228
Strata,"a=0.99, t0=0.38, t1=0.54",5,9,act→ntp,0.9938504102611883
Strata,"a=0.99, t0=0.38, t1=0.54",6,9,act→ntp,0.9928541561299751
Strata,"a=0.99, t0=0.38, t1=0.54",7,9,act→ntp,0.9926582950000655
Strata,"a=0.99, t0=0.38, t1=0.54",8,9,act→ntp,0.9900114973865316
Strata,"a=0.99, t0=0.38, t1=0.54",9,9,act→ntp,0.9899055295681238
Strata,"a=0.99, t0=0.38, t1=0.54",10,9,act→ntp,0.9896776865819821
Strata,"a=0.99, t0=0.38, t1=0.54",11,9,act→ntp,0.9915528876898426
Strata,"a=0.99, t0=0.38, t1=0.54",12,9,act→ntp,0.9915022980247646
Strata,"a=0.99, t0=0.38, t1=0.54",13,9,act→ntp,0.9912030412857549
Strata,"a=0.99, t0=0.38, t1=0.54",14,9,act→ntp,0.992142783906428
Strata,"a=0.99, t0=0.38, t1=0.54",15,9,act→ntp,0.992188932367536
Strata,"a=0.99, t0=0.38, t1=0.54",16,9,act→ntp,0.9922309090942208
Strata,"a=0.99, t0=0.38, t1=0.54",17,9,act→ntp,0.9921506309460834
Strata,"a=0.99, t0=0.38, t1=0.54",18,9,act→ntp,0.9918330639675398
Strata,"a=0.99, t0=0.38, t1=0.54",19,9,act→ntp,0.9915591251172869
Strata,"a=0.99, t0=0.38, t1=0.54",20,9,act→ntp,0.9912668263125305
Strata,"a=0.99, t0=0.38, t1=0.54",21,9,act→ntp,0.9911097342129926
Strata,"a=0.99, t0=0.38, t1=0.54",22,9,act→ntp,0.9911922394476763
Strata,"a=0.99, t0=0.38, t1=0.54",23,9,act→ntp,0.9910976650034372
Strata,"a=0.99, t0=0.38, t1=0.54",24,9,act→ntp,0.9909721620839206
Strata,"a=0.99, t0=0.38, t1=0.54",25,9,act→ntp,0.9908822500392417
Strata,"a=0.99, t0=0.38, t1=0.54",26,9,act→ntp,0.9911450174314229
Strata,"a=0.99, t0=0.38, t1=0.54",27,9,act→ntp,0.9910850395626254
Strata,"a=0.99, t0=0.38, t1=0.54",0,9,act→log_ntp,0.9563681094756239
Strata,"a=0.99, t0=0.38, t1=0.54",1,9,act→log_ntp,0.972264762941787
Strata,"a=0.99, t0=0.38, t1=0.54",2,9,act→log_ntp,0.9852806689400576
Strata,"a=0.99, t0=0.38, t1=0.54",3,9,act→log_ntp,0.9950378676314938
Strata,"a=0.99, t0=0.38, t1=0.54",4,9,act→log_ntp,0.9973686924143638
Strata,"a=0.99, t0=0.38, t1=0.54",5,9,act→log_ntp,0.9974637364533779
Strata,"a=0.99, t0=0.38, t1=0.54",6,9,act→log_ntp,0.9968502632574052
Strata,"a=0.99, t0=0.38, t1=0.54",7,9,act→log_ntp,0.996332719397713
Strata,"a=0.99, t0=0.38, t1=0.54",8,9,act→log_ntp,0.9948763227054315
Strata,"a=0.99, t0=0.38, t1=0.54",9,9,act→log_ntp,0.9948165248712266
Strata,"a=0.99, t0=0.38, t1=0.54",10,9,act→log_ntp,0.9944333946503335
Strata,"a=0.99, t0=0.38, t1=0.54",11,9,act→log_ntp,0.9950555480630443
Strata,"a=0.99, t0=0.38, t1=0.54",12,9,act→log_ntp,0.9951780818117565
Strata,"a=0.99, t0=0.38, t1=0.54",13,9,act→log_ntp,0.9956341774341111
Strata,"a=0.99, t0=0.38, t1=0.54",14,9,act→log_ntp,0.9961394559305317
Strata,"a=0.99, t0=0.38, t1=0.54",15,9,act→log_ntp,0.9961129541879912
Strata,"a=0.99, t0=0.38, t1=0.54",16,9,act→log_ntp,0.996120510261638
Strata,"a=0.99, t0=0.38, t1=0.54",17,9,act→log_ntp,0.9958799820644676
Strata,"a=0.99, t0=0.38, t1=0.54",18,9,act→log_ntp,0.9958431930447348
Strata,"a=0.99, t0=0.38, t1=0.54",19,9,act→log_ntp,0.9958472740192166
Strata,"a=0.99, t0=0.38, t1=0.54",20,9,act→log_ntp,0.9955831953777882
Strata,"a=0.99, t0=0.38, t1=0.54",21,9,act→log_ntp,0.9955713182542552
Strata,"a=0.99, t0=0.38, t1=0.54",22,9,act→log_ntp,0.9956320813083962
Strata,"a=0.99, t0=0.38, t1=0.54",23,9,act→log_ntp,0.9954662629786547
Strata,"a=0.99, t0=0.38, t1=0.54",24,9,act→log_ntp,0.9954408506435836
Strata,"a=0.99, t0=0.38, t1=0.54",25,9,act→log_ntp,0.995540894767783
Strata,"a=0.99, t0=0.38, t1=0.54",26,9,act→log_ntp,0.9955502315799936
Strata,"a=0.99, t0=0.38, t1=0.54",27,9,act→log_ntp,0.9952495489705527
Strata,"a=0.99, t0=0.38, t1=0.54",0,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",0,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",1,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",1,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",2,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",2,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",3,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",3,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",4,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",4,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",5,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",5,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",6,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",6,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",7,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",7,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",8,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",8,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",9,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",9,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",10,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",10,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",11,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",11,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",12,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",12,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",13,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",13,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",14,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",14,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",15,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",15,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",16,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",16,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",17,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",17,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",18,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",18,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",19,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",19,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",20,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",20,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",21,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",21,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",22,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",22,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",23,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",23,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",24,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",24,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",25,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",25,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",26,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",26,9,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",27,9,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",27,9,log_ntp→beliefs,0.8976215338451833
Arch,a=0.9,0,0,act→ntp,0.9649309587296278
Arch,a=0.9,1,0,act→ntp,0.9795006470058376
Arch,a=0.9,2,0,act→ntp,0.9828499944707556
Arch,a=0.9,3,0,act→ntp,0.9853841672785595
Arch,a=0.9,4,0,act→ntp,0.9863204903995622
Arch,a=0.9,5,0,act→ntp,0.982780158562954
Arch,a=0.9,6,0,act→ntp,0.9767747730635736
Arch,a=0.9,7,0,act→ntp,0.9717712639653627
Arch,a=0.9,8,0,act→ntp,0.9682105013983168
Arch,a=0.9,9,0,act→ntp,0.9629988486995018
Arch,a=0.9,10,0,act→ntp,0.9615130030674287
Arch,a=0.9,11,0,act→ntp,0.9644567537461397
Arch,a=0.9,12,0,act→ntp,0.9616255001209235
Arch,a=0.9,13,0,act→ntp,0.9613622555319631
Arch,a=0.9,14,0,act→ntp,0.9613371484928367
Arch,a=0.9,15,0,act→ntp,0.9615878862295929
Arch,a=0.9,16,0,act→ntp,0.9612337264457634
Arch,a=0.9,17,0,act→ntp,0.9614596299679533
Arch,a=0.9,18,0,act→ntp,0.9632417702519298
Arch,a=0.9,19,0,act→ntp,0.9617002899483698
Arch,a=0.9,20,0,act→ntp,0.9613572250299858
Arch,a=0.9,21,0,act→ntp,0.9642475044881076
Arch,a=0.9,22,0,act→ntp,0.9633794006697278
Arch,a=0.9,23,0,act→ntp,0.9652075334308686
Arch,a=0.9,24,0,act→ntp,0.9651157662575486
Arch,a=0.9,25,0,act→ntp,0.9644736114321187
Arch,a=0.9,26,0,act→ntp,0.9645714381825113
Arch,a=0.9,27,0,act→ntp,0.9652113984454705
Arch,a=0.9,0,0,act→log_ntp,0.9067895343138844
Arch,a=0.9,1,0,act→log_ntp,0.9477809527162167
Arch,a=0.9,2,0,act→log_ntp,0.9668242067105713
Arch,a=0.9,3,0,act→log_ntp,0.9726120605561479
Arch,a=0.9,4,0,act→log_ntp,0.975546901995533
Arch,a=0.9,5,0,act→log_ntp,0.9730724147282764
Arch,a=0.9,6,0,act→log_ntp,0.9610265881537174
Arch,a=0.9,7,0,act→log_ntp,0.9504454132664357
Arch,a=0.9,8,0,act→log_ntp,0.9458239111927156
Arch,a=0.9,9,0,act→log_ntp,0.9426023265314819
Arch,a=0.9,10,0,act→log_ntp,0.9459176616848594
Arch,a=0.9,11,0,act→log_ntp,0.9493359533137371
Arch,a=0.9,12,0,act→log_ntp,0.9508119793118973
