hmm,param,layer,seed,target,R2
Mess3,"a=0.01, x=0.02",26,9,act→log_ntp,0.9822766083985266
Mess3,"a=0.01, x=0.02",27,9,act→log_ntp,0.9832909015643407
Mess3,"a=0.01, x=0.02",28,9,act→log_ntp,0.9835851290198934
Mess3,"a=0.01, x=0.02",29,9,act→log_ntp,0.9835382078636964
Mess3,"a=0.01, x=0.02",30,9,act→log_ntp,0.9836440821177014
Mess3,"a=0.01, x=0.02",31,9,act→log_ntp,0.9830875188060394
Mess3,"a=0.01, x=0.02",0,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",0,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",1,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",1,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",2,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",2,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",3,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",3,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",4,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",4,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",5,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",5,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",6,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",6,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",7,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",7,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",8,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",8,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",9,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",9,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",10,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",10,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",11,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",11,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",12,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",12,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",13,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",13,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",14,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",14,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",15,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",15,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",16,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",16,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",17,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",17,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",18,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",18,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",19,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",19,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",20,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",20,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",21,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",21,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",22,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",22,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",23,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",23,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",24,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",24,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",25,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",25,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",26,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",26,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",27,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",27,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",28,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",28,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",29,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",29,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",30,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",30,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.01, x=0.02",31,9,ntp→beliefs,1.0
Mess3,"a=0.01, x=0.02",31,9,log_ntp→beliefs,0.9897713052127809
Mess3,"a=0.05, x=0.02",0,0,act→ntp,0.910693134434147
Mess3,"a=0.05, x=0.02",1,0,act→ntp,0.9502764114919514
Mess3,"a=0.05, x=0.02",2,0,act→ntp,0.9646335384926182
Mess3,"a=0.05, x=0.02",3,0,act→ntp,0.9615370307494356
Mess3,"a=0.05, x=0.02",4,0,act→ntp,0.963917811541241
Mess3,"a=0.05, x=0.02",5,0,act→ntp,0.9623244177425244
Mess3,"a=0.05, x=0.02",6,0,act→ntp,0.9582870016252198
Mess3,"a=0.05, x=0.02",7,0,act→ntp,0.9491290360244387
Mess3,"a=0.05, x=0.02",8,0,act→ntp,0.9403079772400381
Mess3,"a=0.05, x=0.02",9,0,act→ntp,0.93318114214067
Mess3,"a=0.05, x=0.02",10,0,act→ntp,0.9355845548208478
Mess3,"a=0.05, x=0.02",11,0,act→ntp,0.9384375481383916
Mess3,"a=0.05, x=0.02",12,0,act→ntp,0.9420821230400863
Mess3,"a=0.05, x=0.02",13,0,act→ntp,0.9401927775386538
Mess3,"a=0.05, x=0.02",14,0,act→ntp,0.9405902500781947
Mess3,"a=0.05, x=0.02",15,0,act→ntp,0.941694480249297
Mess3,"a=0.05, x=0.02",16,0,act→ntp,0.9444667301332955
Mess3,"a=0.05, x=0.02",17,0,act→ntp,0.9450146538869851
Mess3,"a=0.05, x=0.02",18,0,act→ntp,0.9478786926350725
Mess3,"a=0.05, x=0.02",19,0,act→ntp,0.9508638693478815
Mess3,"a=0.05, x=0.02",20,0,act→ntp,0.9505317828890617
Mess3,"a=0.05, x=0.02",21,0,act→ntp,0.9511183281688477
Mess3,"a=0.05, x=0.02",22,0,act→ntp,0.9505524885899301
Mess3,"a=0.05, x=0.02",23,0,act→ntp,0.9535611152504406
Mess3,"a=0.05, x=0.02",24,0,act→ntp,0.9551828999448386
Mess3,"a=0.05, x=0.02",25,0,act→ntp,0.9548300132683356
Mess3,"a=0.05, x=0.02",26,0,act→ntp,0.9540859345316831
Mess3,"a=0.05, x=0.02",27,0,act→ntp,0.9558263280512036
Mess3,"a=0.05, x=0.02",28,0,act→ntp,0.9564479879573323
Mess3,"a=0.05, x=0.02",29,0,act→ntp,0.9562968946806824
Mess3,"a=0.05, x=0.02",30,0,act→ntp,0.957053524598516
Mess3,"a=0.05, x=0.02",31,0,act→ntp,0.9550124307211302
Mess3,"a=0.05, x=0.02",0,0,act→log_ntp,0.9109170904590985
Mess3,"a=0.05, x=0.02",1,0,act→log_ntp,0.9519895753728845
Mess3,"a=0.05, x=0.02",2,0,act→log_ntp,0.9639118058899918
Mess3,"a=0.05, x=0.02",3,0,act→log_ntp,0.9609104677553227
Mess3,"a=0.05, x=0.02",4,0,act→log_ntp,0.9633683523812641
Mess3,"a=0.05, x=0.02",5,0,act→log_ntp,0.9628540186380353
Mess3,"a=0.05, x=0.02",6,0,act→log_ntp,0.9593312169903836
Mess3,"a=0.05, x=0.02",7,0,act→log_ntp,0.9505553200431611
Mess3,"a=0.05, x=0.02",8,0,act→log_ntp,0.9411776732345185
Mess3,"a=0.05, x=0.02",9,0,act→log_ntp,0.9342639395630171
Mess3,"a=0.05, x=0.02",10,0,act→log_ntp,0.9384516280919877
Mess3,"a=0.05, x=0.02",11,0,act→log_ntp,0.9409696841865376
Mess3,"a=0.05, x=0.02",12,0,act→log_ntp,0.9441956087155517
Mess3,"a=0.05, x=0.02",13,0,act→log_ntp,0.9424007033854733
Mess3,"a=0.05, x=0.02",14,0,act→log_ntp,0.9428079471752626
Mess3,"a=0.05, x=0.02",15,0,act→log_ntp,0.9437021961790538
Mess3,"a=0.05, x=0.02",16,0,act→log_ntp,0.9471805497326847
Mess3,"a=0.05, x=0.02",17,0,act→log_ntp,0.9472172024313884
Mess3,"a=0.05, x=0.02",18,0,act→log_ntp,0.9501317440749151
Mess3,"a=0.05, x=0.02",19,0,act→log_ntp,0.9528105027444986
Mess3,"a=0.05, x=0.02",20,0,act→log_ntp,0.9522962555867089
Mess3,"a=0.05, x=0.02",21,0,act→log_ntp,0.952609981690643
Mess3,"a=0.05, x=0.02",22,0,act→log_ntp,0.9523774673170272
Mess3,"a=0.05, x=0.02",23,0,act→log_ntp,0.9548323322757788
Mess3,"a=0.05, x=0.02",24,0,act→log_ntp,0.9562615142399279
Mess3,"a=0.05, x=0.02",25,0,act→log_ntp,0.9562349622738583
Mess3,"a=0.05, x=0.02",26,0,act→log_ntp,0.9554347071758376
Mess3,"a=0.05, x=0.02",27,0,act→log_ntp,0.9571950838562661
Mess3,"a=0.05, x=0.02",28,0,act→log_ntp,0.9574912953493402
Mess3,"a=0.05, x=0.02",29,0,act→log_ntp,0.9573064679063277
Mess3,"a=0.05, x=0.02",30,0,act→log_ntp,0.9581062089033037
Mess3,"a=0.05, x=0.02",31,0,act→log_ntp,0.9560640101474671
Mess3,"a=0.05, x=0.02",0,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",0,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",1,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",1,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",2,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",2,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",3,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",3,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",4,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",4,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",5,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",5,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",6,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",6,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",7,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",7,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",8,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",8,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",9,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",9,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",10,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",10,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",11,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",11,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",12,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",12,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",13,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",13,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",14,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",14,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",15,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",15,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",16,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",16,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",17,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",17,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",18,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",18,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",19,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",19,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",20,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",20,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",21,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",21,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",22,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",22,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",23,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",23,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",24,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",24,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",25,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",25,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",26,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",26,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",27,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",27,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",28,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",28,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",29,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",29,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",30,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",30,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",31,0,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",31,0,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",0,1,act→ntp,0.9062465681697693
Mess3,"a=0.05, x=0.02",1,1,act→ntp,0.9447308563198563
Mess3,"a=0.05, x=0.02",2,1,act→ntp,0.9602217356058399
Mess3,"a=0.05, x=0.02",3,1,act→ntp,0.9536320096861679
Mess3,"a=0.05, x=0.02",4,1,act→ntp,0.9581003923140624
Mess3,"a=0.05, x=0.02",5,1,act→ntp,0.9588381526782429
Mess3,"a=0.05, x=0.02",6,1,act→ntp,0.9538087755463847
Mess3,"a=0.05, x=0.02",7,1,act→ntp,0.9392825431681677
Mess3,"a=0.05, x=0.02",8,1,act→ntp,0.9293397993980835
Mess3,"a=0.05, x=0.02",9,1,act→ntp,0.923012242695203
Mess3,"a=0.05, x=0.02",10,1,act→ntp,0.9273975697108473
Mess3,"a=0.05, x=0.02",11,1,act→ntp,0.933299659275125
Mess3,"a=0.05, x=0.02",12,1,act→ntp,0.9362511729410455
Mess3,"a=0.05, x=0.02",13,1,act→ntp,0.9360165847319416
Mess3,"a=0.05, x=0.02",14,1,act→ntp,0.9344079608671325
Mess3,"a=0.05, x=0.02",15,1,act→ntp,0.9376638898460178
Mess3,"a=0.05, x=0.02",16,1,act→ntp,0.939424578374383
Mess3,"a=0.05, x=0.02",17,1,act→ntp,0.9404204742246671
Mess3,"a=0.05, x=0.02",18,1,act→ntp,0.938863168193308
Mess3,"a=0.05, x=0.02",19,1,act→ntp,0.9453693529898637
Mess3,"a=0.05, x=0.02",20,1,act→ntp,0.9449462236193348
Mess3,"a=0.05, x=0.02",21,1,act→ntp,0.9451000906588454
Mess3,"a=0.05, x=0.02",22,1,act→ntp,0.9445792006825777
Mess3,"a=0.05, x=0.02",23,1,act→ntp,0.948360765007633
Mess3,"a=0.05, x=0.02",24,1,act→ntp,0.9496096519240915
Mess3,"a=0.05, x=0.02",25,1,act→ntp,0.9497787959287959
Mess3,"a=0.05, x=0.02",26,1,act→ntp,0.9496163725916267
Mess3,"a=0.05, x=0.02",27,1,act→ntp,0.9523416082652518
Mess3,"a=0.05, x=0.02",28,1,act→ntp,0.9540795642437555
Mess3,"a=0.05, x=0.02",29,1,act→ntp,0.9546557459266569
Mess3,"a=0.05, x=0.02",30,1,act→ntp,0.9553857780219845
Mess3,"a=0.05, x=0.02",31,1,act→ntp,0.9516915956765537
Mess3,"a=0.05, x=0.02",0,1,act→log_ntp,0.9069532277376374
Mess3,"a=0.05, x=0.02",1,1,act→log_ntp,0.9466604744783039
Mess3,"a=0.05, x=0.02",2,1,act→log_ntp,0.9603792690183203
Mess3,"a=0.05, x=0.02",3,1,act→log_ntp,0.9542681937520936
Mess3,"a=0.05, x=0.02",4,1,act→log_ntp,0.9586809669753115
Mess3,"a=0.05, x=0.02",5,1,act→log_ntp,0.9587149637430042
Mess3,"a=0.05, x=0.02",6,1,act→log_ntp,0.9558449636709935
Mess3,"a=0.05, x=0.02",7,1,act→log_ntp,0.940419382481567
Mess3,"a=0.05, x=0.02",8,1,act→log_ntp,0.9317005798292224
Mess3,"a=0.05, x=0.02",9,1,act→log_ntp,0.9260379746312157
Mess3,"a=0.05, x=0.02",10,1,act→log_ntp,0.9299912678008931
Mess3,"a=0.05, x=0.02",11,1,act→log_ntp,0.9350261843732641
Mess3,"a=0.05, x=0.02",12,1,act→log_ntp,0.9378772677180363
Mess3,"a=0.05, x=0.02",13,1,act→log_ntp,0.9374894817551291
Mess3,"a=0.05, x=0.02",14,1,act→log_ntp,0.937324551452698
Mess3,"a=0.05, x=0.02",15,1,act→log_ntp,0.9392034000301557
Mess3,"a=0.05, x=0.02",16,1,act→log_ntp,0.9418783013842432
Mess3,"a=0.05, x=0.02",17,1,act→log_ntp,0.943167150324422
Mess3,"a=0.05, x=0.02",18,1,act→log_ntp,0.9418474967621808
Mess3,"a=0.05, x=0.02",19,1,act→log_ntp,0.9477309017566369
Mess3,"a=0.05, x=0.02",20,1,act→log_ntp,0.9479472119905635
Mess3,"a=0.05, x=0.02",21,1,act→log_ntp,0.9474429641087481
Mess3,"a=0.05, x=0.02",22,1,act→log_ntp,0.9470512720041905
Mess3,"a=0.05, x=0.02",23,1,act→log_ntp,0.9506426275338024
Mess3,"a=0.05, x=0.02",24,1,act→log_ntp,0.9515336890104044
Mess3,"a=0.05, x=0.02",25,1,act→log_ntp,0.9519702489582437
Mess3,"a=0.05, x=0.02",26,1,act→log_ntp,0.951629370033477
Mess3,"a=0.05, x=0.02",27,1,act→log_ntp,0.9538008569641383
Mess3,"a=0.05, x=0.02",28,1,act→log_ntp,0.9555392872503892
Mess3,"a=0.05, x=0.02",29,1,act→log_ntp,0.955790358255532
Mess3,"a=0.05, x=0.02",30,1,act→log_ntp,0.9569366219126924
Mess3,"a=0.05, x=0.02",31,1,act→log_ntp,0.9533848167618395
Mess3,"a=0.05, x=0.02",0,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",0,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",1,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",1,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",2,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",2,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",3,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",3,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",4,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",4,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",5,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",5,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",6,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",6,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",7,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",7,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",8,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",8,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",9,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",9,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",10,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",10,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",11,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",11,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",12,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",12,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",13,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",13,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",14,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",14,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",15,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",15,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",16,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",16,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",17,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",17,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",18,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",18,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",19,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",19,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",20,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",20,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",21,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",21,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",22,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",22,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",23,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",23,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",24,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",24,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",25,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",25,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",26,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",26,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",27,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",27,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",28,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",28,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",29,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",29,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",30,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",30,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",31,1,ntp→beliefs,1.0
Mess3,"a=0.05, x=0.02",31,1,log_ntp→beliefs,0.9909977639605871
Mess3,"a=0.05, x=0.02",0,2,act→ntp,0.909041712260371
Mess3,"a=0.05, x=0.02",1,2,act→ntp,0.9505984048577656
Mess3,"a=0.05, x=0.02",2,2,act→ntp,0.9627450641851891
Mess3,"a=0.05, x=0.02",3,2,act→ntp,0.9596629126533144
Mess3,"a=0.05, x=0.02",4,2,act→ntp,0.9616377805132245
Mess3,"a=0.05, x=0.02",5,2,act→ntp,0.9585443721301778
Mess3,"a=0.05, x=0.02",6,2,act→ntp,0.9593251412693666
Mess3,"a=0.05, x=0.02",7,2,act→ntp,0.9469951654869724
Mess3,"a=0.05, x=0.02",8,2,act→ntp,0.9378165219784307
Mess3,"a=0.05, x=0.02",9,2,act→ntp,0.9328297402017522
Mess3,"a=0.05, x=0.02",10,2,act→ntp,0.9333382706758362
Mess3,"a=0.05, x=0.02",11,2,act→ntp,0.942301529367192
Mess3,"a=0.05, x=0.02",12,2,act→ntp,0.9404802241851132
Mess3,"a=0.05, x=0.02",13,2,act→ntp,0.9423964240628557
Mess3,"a=0.05, x=0.02",14,2,act→ntp,0.9412267585367956
Mess3,"a=0.05, x=0.02",15,2,act→ntp,0.944417665935271
Mess3,"a=0.05, x=0.02",16,2,act→ntp,0.9455086256914387
Mess3,"a=0.05, x=0.02",17,2,act→ntp,0.946551640941387
Mess3,"a=0.05, x=0.02",18,2,act→ntp,0.9491927043330192
Mess3,"a=0.05, x=0.02",19,2,act→ntp,0.9520786857255199
Mess3,"a=0.05, x=0.02",20,2,act→ntp,0.9509664568091971
Mess3,"a=0.05, x=0.02",21,2,act→ntp,0.9540495005922177
Mess3,"a=0.05, x=0.02",22,2,act→ntp,0.9529622053213832
Mess3,"a=0.05, x=0.02",23,2,act→ntp,0.9545636150439523
Mess3,"a=0.05, x=0.02",24,2,act→ntp,0.9550657779397482
Mess3,"a=0.05, x=0.02",25,2,act→ntp,0.9549481917499997
Mess3,"a=0.05, x=0.02",26,2,act→ntp,0.9536098018615085
Mess3,"a=0.05, x=0.02",27,2,act→ntp,0.95565495343068
Mess3,"a=0.05, x=0.02",28,2,act→ntp,0.9565889197868985
Mess3,"a=0.05, x=0.02",29,2,act→ntp,0.9559180127740337
Mess3,"a=0.05, x=0.02",30,2,act→ntp,0.957558121832278
Mess3,"a=0.05, x=0.02",31,2,act→ntp,0.9554646899280426
Mess3,"a=0.05, x=0.02",0,2,act→log_ntp,0.9093283436921805
Mess3,"a=0.05, x=0.02",1,2,act→log_ntp,0.9513518056202995
Mess3,"a=0.05, x=0.02",2,2,act→log_ntp,0.9626032282199867
Mess3,"a=0.05, x=0.02",3,2,act→log_ntp,0.9599830277127995
Mess3,"a=0.05, x=0.02",4,2,act→log_ntp,0.9620632819852313
Mess3,"a=0.05, x=0.02",5,2,act→log_ntp,0.9601247799630517
Mess3,"a=0.05, x=0.02",6,2,act→log_ntp,0.9602435504057181
Mess3,"a=0.05, x=0.02",7,2,act→log_ntp,0.9492607575278017
